3.17352 1.55976e+54
3.17371 1.55996e+54
3.1739 1.56016e+54
3.17409 1.56036e+54
3.17428 1.56056e+54
3.17447 1.56075e+54
3.17466 1.56094e+54
3.17484 1.56113e+54
3.17503 1.56131e+54
3.17522 1.56149e+54
3.17541 1.56167e+54
3.1756 1.56185e+54
3.17579 1.56202e+54
3.17598 1.56219e+54
3.17617 1.56236e+54
3.17636 1.56252e+54
3.17654 1.56269e+54
3.17673 1.56284e+54
3.17692 1.563e+54
3.17711 1.56315e+54
3.1773 1.5633e+54
3.17749 1.56345e+54
3.17768 1.5636e+54
3.17787 1.56374e+54
3.17806 1.56388e+54
3.17824 1.56402e+54
3.17843 1.56415e+54
3.17862 1.56429e+54
3.17881 1.56442e+54
3.179 1.56455e+54
3.17919 1.56467e+54
3.17938 1.5648e+54
3.17957 1.56492e+54
3.17976 1.56505e+54
3.17994 1.56517e+54
3.18013 1.56529e+54
3.18032 1.56541e+54
3.18051 1.56553e+54
3.1807 1.56565e+54
3.18089 1.56576e+54
3.18108 1.56588e+54
3.18127 1.566e+54
3.18146 1.56611e+54
3.18164 1.56623e+54
3.18183 1.56634e+54
3.18202 1.56646e+54
3.18221 1.56657e+54
3.1824 1.56669e+54
3.18259 1.5668e+54
3.18278 1.56692e+54
3.18297 1.56703e+54
3.18316 1.56715e+54
3.18334 1.56727e+54
3.18353 1.56739e+54
3.18372 1.5675e+54
3.18391 1.56762e+54
3.1841 1.56774e+54
3.18429 1.56786e+54
3.18448 1.56798e+54
3.18467 1.56811e+54
3.18486 1.56823e+54
3.18504 1.56836e+54
3.18523 1.56848e+54
3.18542 1.56861e+54
3.18561 1.56874e+54
3.1858 1.56887e+54
3.18599 1.569e+54
3.18618 1.56914e+54
3.18637 1.56927e+54
3.18656 1.56941e+54
3.18674 1.56955e+54
3.18693 1.56969e+54
3.18712 1.56984e+54
3.18731 1.56999e+54
3.1875 1.57014e+54
3.18769 1.5703e+54
3.18788 1.57045e+54
3.18807 1.57062e+54
3.18826 1.57078e+54
3.18844 1.57095e+54
3.18863 1.57112e+54
3.18882 1.5713e+54
3.18901 1.57148e+54
3.1892 1.57167e+54
3.18939 1.57186e+54
3.18958 1.57206e+54
3.18977 1.57226e+54
3.18996 1.57246e+54
3.19014 1.57267e+54
3.19033 1.57289e+54
3.19052 1.57311e+54
3.19071 1.57334e+54
3.1909 1.57358e+54
3.19109 1.57382e+54
3.19128 1.57407e+54
3.19147 1.57432e+54
3.19166 1.57458e+54
3.19184 1.57484e+54
3.19203 1.57512e+54
3.19222 1.57539e+54
3.19241 1.57568e+54
3.1926 1.57597e+54
3.19279 1.57627e+54
3.19298 1.57658e+54
3.19317 1.57689e+54
3.19336 1.57721e+54
3.19354 1.57753e+54
3.19373 1.57787e+54
3.19392 1.57821e+54
3.19411 1.57855e+54
3.1943 1.57891e+54
3.19449 1.57927e+54
3.19468 1.57964e+54
3.19487 1.58001e+54
3.19506 1.58039e+54
3.19524 1.58078e+54
3.19543 1.58118e+54
3.19562 1.58158e+54
3.19581 1.58199e+54
3.196 1.5824e+54
3.19619 1.58282e+54
3.19638 1.58325e+54
3.19657 1.58369e+54
3.19676 1.58413e+54
3.19694 1.58457e+54
3.19713 1.58502e+54
3.19732 1.58548e+54
3.19751 1.58595e+54
3.1977 1.58641e+54
3.19789 1.58689e+54
3.19808 1.58736e+54
3.19827 1.58785e+54
3.19846 1.58833e+54
3.19864 1.58882e+54
3.19883 1.58931e+54
3.19902 1.58981e+54
3.19921 1.5903e+54
3.1994 1.5908e+54
3.19959 1.5913e+54
3.19978 1.5918e+54
3.19997 1.5923e+54
3.20016 1.5928e+54
3.20034 1.5933e+54
3.20053 1.5938e+54
3.20072 1.59429e+54
3.20091 1.59478e+54
3.2011 1.59527e+54
3.20129 1.59575e+54
3.20148 1.59623e+54
3.20167 1.5967e+54
3.20186 1.59716e+54
3.20204 1.59762e+54
3.20223 1.59806e+54
3.20242 1.5985e+54
3.20261 1.59893e+54
3.2028 1.59935e+54
3.20299 1.59975e+54
3.20318 1.60015e+54
3.20337 1.60053e+54
3.20356 1.6009e+54
3.20374 1.60126e+54
3.20393 1.6016e+54
3.20412 1.60192e+54
3.20431 1.60223e+54
3.2045 1.60253e+54
3.20469 1.60281e+54
3.20488 1.60307e+54
3.20507 1.60331e+54
3.20526 1.60354e+54
3.20544 1.60375e+54
3.20563 1.60394e+54
3.20582 1.60412e+54
3.20601 1.60428e+54
3.2062 1.60442e+54
3.20639 1.60454e+54
3.20658 1.60464e+54
3.20677 1.60473e+54
3.20696 1.60479e+54
3.20714 1.60485e+54
3.20733 1.60488e+54
3.20752 1.6049e+54
3.20771 1.6049e+54
3.2079 1.60488e+54
3.20809 1.60485e+54
3.20828 1.60481e+54
3.20847 1.60475e+54
3.20866 1.60467e+54
3.20884 1.60459e+54
3.20903 1.60449e+54
3.20922 1.60437e+54
3.20941 1.60425e+54
3.2096 1.60411e+54
3.20979 1.60396e+54
3.20998 1.6038e+54
3.21017 1.60364e+54
3.21036 1.60346e+54
3.21054 1.60328e+54
3.21073 1.60309e+54
3.21092 1.60289e+54
3.21111 1.60268e+54
3.2113 1.60247e+54
3.21149 1.60226e+54
3.21168 1.60204e+54
3.21187 1.60181e+54
3.21206 1.60158e+54
3.21224 1.60135e+54
3.21243 1.60112e+54
3.21262 1.60089e+54
3.21281 1.60065e+54
3.213 1.60042e+54
3.21319 1.60018e+54
3.21338 1.59994e+54
3.21357 1.59971e+54
3.21376 1.59948e+54
3.21394 1.59924e+54
3.21413 1.59901e+54
3.21432 1.59879e+54
3.21451 1.59856e+54
3.2147 1.59834e+54
3.21489 1.59813e+54
3.21508 1.59791e+54
3.21527 1.59771e+54
3.21546 1.5975e+54
3.21564 1.5973e+54
3.21583 1.59711e+54
3.21602 1.59692e+54
3.21621 1.59674e+54
3.2164 1.59657e+54
3.21659 1.5964e+54
3.21678 1.59624e+54
3.21697 1.59609e+54
3.21716 1.59594e+54
3.21734 1.5958e+54
3.21753 1.59567e+54
3.21772 1.59555e+54
3.21791 1.59544e+54
3.2181 1.59533e+54
3.21829 1.59524e+54
3.21848 1.59515e+54
3.21867 1.59507e+54
3.21886 1.595e+54
3.21904 1.59495e+54
3.21923 1.5949e+54
3.21942 1.59486e+54
3.21961 1.59483e+54
3.2198 1.59481e+54
3.21999 1.5948e+54
3.22018 1.59481e+54
3.22037 1.59482e+54
3.22056 1.59484e+54
3.22074 1.59488e+54
3.22093 1.59492e+54
3.22112 1.59498e+54
3.22131 1.59504e+54
3.2215 1.59512e+54
3.22169 1.5952e+54
3.22188 1.5953e+54
3.22207 1.59541e+54
3.22226 1.59553e+54
3.22244 1.59566e+54
3.22263 1.59579e+54
3.22282 1.59594e+54
3.22301 1.5961e+54
3.2232 1.59627e+54
3.22339 1.59644e+54
3.22358 1.59663e+54
3.22377 1.59682e+54
3.22396 1.59703e+54
3.22414 1.59724e+54
3.22433 1.59745e+54
3.22452 1.59768e+54
3.22471 1.59791e+54
3.2249 1.59815e+54
3.22509 1.59839e+54
3.22528 1.59864e+54
3.22547 1.5989e+54
3.22566 1.59916e+54
3.22584 1.59942e+54
3.22603 1.59969e+54
3.22622 1.59996e+54
3.22641 1.60023e+54
3.2266 1.6005e+54
3.22679 1.60078e+54
3.22698 1.60105e+54
3.22717 1.60132e+54
3.22736 1.6016e+54
3.22754 1.60187e+54
3.22773 1.60214e+54
3.22792 1.6024e+54
3.22811 1.60267e+54
3.2283 1.60293e+54
3.22849 1.60318e+54
3.22868 1.60343e+54
3.22887 1.60367e+54
3.22906 1.60391e+54
3.22924 1.60414e+54
3.22943 1.60436e+54
3.22962 1.60457e+54
3.22981 1.60478e+54
3.23 1.60498e+54
3.23019 1.60516e+54
3.23038 1.60534e+54
3.23057 1.60551e+54
3.23076 1.60566e+54
3.23094 1.60581e+54
3.23113 1.60594e+54
3.23132 1.60607e+54
3.23151 1.60618e+54
3.2317 1.60628e+54
3.23189 1.60637e+54
3.23208 1.60645e+54
3.23227 1.60651e+54
3.23246 1.60657e+54
3.23264 1.60661e+54
3.23283 1.60664e+54
3.23302 1.60666e+54
3.23321 1.60667e+54
3.2334 1.60667e+54
3.23359 1.60666e+54
3.23378 1.60665e+54
3.23397 1.60662e+54
3.23416 1.60658e+54
3.23434 1.60653e+54
3.23453 1.60648e+54
3.23472 1.60642e+54
3.23491 1.60635e+54
3.2351 1.60628e+54
3.23529 1.6062e+54
3.23548 1.60612e+54
3.23567 1.60603e+54
3.23586 1.60593e+54
3.23604 1.60584e+54
3.23623 1.60574e+54
3.23642 1.60564e+54
3.23661 1.60554e+54
3.2368 1.60544e+54
3.23699 1.60534e+54
3.23718 1.60523e+54
3.23737 1.60513e+54
3.23756 1.60504e+54
3.23774 1.60494e+54
3.23793 1.60484e+54
3.23812 1.60475e+54
3.23831 1.60467e+54
3.2385 1.60458e+54
3.23869 1.6045e+54
3.23888 1.60443e+54
3.23907 1.60436e+54
3.23926 1.6043e+54
3.23944 1.60424e+54
3.23963 1.60418e+54
3.23982 1.60414e+54
3.24001 1.6041e+54
3.2402 1.60406e+54
3.24039 1.60403e+54
3.24058 1.60401e+54
3.24077 1.60399e+54
3.24096 1.60398e+54
3.24114 1.60398e+54
3.24133 1.60398e+54
3.24152 1.60399e+54
3.24171 1.604e+54
3.2419 1.60402e+54
3.24209 1.60404e+54
3.24228 1.60407e+54
3.24247 1.6041e+54
3.24266 1.60413e+54
3.24284 1.60417e+54
3.24303 1.60421e+54
3.24322 1.60426e+54
3.24341 1.60431e+54
3.2436 1.60436e+54
3.24379 1.60441e+54
3.24398 1.60446e+54
3.24417 1.60451e+54
3.24436 1.60457e+54
3.24454 1.60462e+54
3.24473 1.60467e+54
3.24492 1.60472e+54
3.24511 1.60477e+54
3.2453 1.60481e+54
3.24549 1.60486e+54
3.24568 1.6049e+54
3.24587 1.60493e+54
3.24606 1.60497e+54
3.24624 1.60499e+54
3.24643 1.60502e+54
3.24662 1.60503e+54
3.24681 1.60504e+54
3.247 1.60505e+54
3.24719 1.60505e+54
3.24738 1.60504e+54
3.24757 1.60502e+54
3.24776 1.605e+54
3.24794 1.60497e+54
3.24813 1.60493e+54
3.24832 1.60489e+54
3.24851 1.60484e+54
3.2487 1.60478e+54
3.24889 1.60471e+54
3.24908 1.60463e+54
3.24927 1.60455e+54
3.24946 1.60446e+54
3.24964 1.60436e+54
3.24983 1.60426e+54
3.25002 1.60414e+54
3.25021 1.60402e+54
3.2504 1.6039e+54
3.25059 1.60377e+54
3.25078 1.60363e+54
3.25097 1.60349e+54
3.25116 1.60334e+54
3.25134 1.60319e+54
3.25153 1.60304e+54
3.25172 1.60288e+54
3.25191 1.60272e+54
3.2521 1.60256e+54
3.25229 1.6024e+54
3.25248 1.60224e+54
3.25267 1.60208e+54
3.25286 1.60191e+54
3.25304 1.60175e+54
3.25323 1.6016e+54
3.25342 1.60144e+54
3.25361 1.60129e+54
3.2538 1.60115e+54
3.25399 1.60101e+54
3.25418 1.60088e+54
3.25437 1.60075e+54
3.25456 1.60063e+54
3.25474 1.60052e+54
3.25493 1.60042e+54
3.25512 1.60033e+54
3.25531 1.60025e+54
3.2555 1.60017e+54
3.25569 1.60012e+54
3.25588 1.60007e+54
3.25607 1.60003e+54
3.25626 1.60001e+54
3.25644 1.6e+54
3.25663 1.60001e+54
3.25682 1.60003e+54
3.25701 1.60007e+54
3.2572 1.60012e+54
3.25739 1.60018e+54
3.25758 1.60026e+54
3.25777 1.60036e+54
3.25796 1.60047e+54
3.25814 1.6006e+54
3.25833 1.60074e+54
3.25852 1.6009e+54
3.25871 1.60108e+54
3.2589 1.60127e+54
3.25909 1.60148e+54
3.25928 1.6017e+54
3.25947 1.60194e+54
3.25966 1.60219e+54
3.25984 1.60246e+54
3.26003 1.60274e+54
3.26022 1.60304e+54
3.26041 1.60335e+54
3.2606 1.60368e+54
3.26079 1.60402e+54
3.26098 1.60437e+54
3.26117 1.60474e+54
3.26136 1.60512e+54
3.26154 1.60551e+54
3.26173 1.60591e+54
3.26192 1.60632e+54
3.26211 1.60675e+54
3.2623 1.60718e+54
3.26249 1.60763e+54
3.26268 1.60808e+54
3.26287 1.60854e+54
3.26306 1.60902e+54
3.26324 1.60949e+54
3.26343 1.60998e+54
3.26362 1.61048e+54
3.26381 1.61098e+54
3.264 1.61149e+54
3.26419 1.612e+54
3.26438 1.61252e+54
3.26457 1.61304e+54
3.26476 1.61357e+54
3.26494 1.6141e+54
3.26513 1.61464e+54
3.26532 1.61518e+54
3.26551 1.61573e+54
3.2657 1.61627e+54
3.26589 1.61682e+54
3.26608 1.61737e+54
3.26627 1.61792e+54
3.26646 1.61848e+54
3.26664 1.61903e+54
3.26683 1.61959e+54
3.26702 1.62015e+54
3.26721 1.6207e+54
3.2674 1.62126e+54
3.26759 1.62181e+54
3.26778 1.62237e+54
3.26797 1.62292e+54
3.26816 1.62348e+54
3.26834 1.62403e+54
3.26853 1.62458e+54
3.26872 1.62513e+54
3.26891 1.62567e+54
3.2691 1.62622e+54
3.26929 1.62676e+54
3.26948 1.6273e+54
3.26967 1.62783e+54
3.26986 1.62836e+54
3.27004 1.62889e+54
3.27023 1.62942e+54
3.27042 1.62994e+54
3.27061 1.63046e+54
3.2708 1.63097e+54
3.27099 1.63148e+54
3.27118 1.63199e+54
3.27137 1.63249e+54
3.27156 1.63299e+54
3.27174 1.63348e+54
3.27193 1.63396e+54
3.27212 1.63445e+54
3.27231 1.63492e+54
3.2725 1.63539e+54
3.27269 1.63586e+54
3.27288 1.63632e+54
3.27307 1.63678e+54
3.27326 1.63723e+54
3.27344 1.63767e+54
3.27363 1.63811e+54
3.27382 1.63854e+54
3.27401 1.63896e+54
3.2742 1.63938e+54
3.27439 1.63979e+54
3.27458 1.6402e+54
3.27477 1.64059e+54
3.27496 1.64099e+54
3.27514 1.64137e+54
3.27533 1.64175e+54
3.27552 1.64212e+54
3.27571 1.64248e+54
3.2759 1.64283e+54
3.27609 1.64318e+54
3.27628 1.64352e+54
3.27647 1.64385e+54
3.27666 1.64417e+54
3.27684 1.64449e+54
3.27703 1.6448e+54
3.27722 1.64509e+54
3.27741 1.64538e+54
3.2776 1.64566e+54
3.27779 1.64594e+54
3.27798 1.6462e+54
3.27817 1.64645e+54
3.27836 1.6467e+54
3.27854 1.64693e+54
3.27873 1.64716e+54
3.27892 1.64737e+54
3.27911 1.64758e+54
3.2793 1.64777e+54
3.27949 1.64796e+54
3.27968 1.64813e+54
3.27987 1.64829e+54
3.28006 1.64845e+54
3.28024 1.64859e+54
3.28043 1.64872e+54
3.28062 1.64884e+54
3.28081 1.64895e+54
3.281 1.64905e+54
3.28119 1.64913e+54
3.28138 1.64921e+54
3.28157 1.64927e+54
3.28176 1.64932e+54
3.28194 1.64936e+54
3.28213 1.64938e+54
3.28232 1.64939e+54
3.28251 1.64939e+54
3.2827 1.64938e+54
3.28289 1.64936e+54
3.28308 1.64932e+54
3.28327 1.64926e+54
3.28346 1.6492e+54
3.28364 1.64912e+54
3.28383 1.64903e+54
3.28402 1.64892e+54
3.28421 1.6488e+54
3.2844 1.64866e+54
3.28459 1.64852e+54
3.28478 1.64835e+54
3.28497 1.64818e+54
3.28516 1.64798e+54
3.28534 1.64778e+54
3.28553 1.64756e+54
3.28572 1.64732e+54
3.28591 1.64707e+54
3.2861 1.6468e+54
3.28629 1.64652e+54
3.28648 1.64623e+54
3.28667 1.64592e+54
3.28686 1.64559e+54
3.28704 1.64525e+54
3.28723 1.64489e+54
3.28742 1.64452e+54
3.28761 1.64414e+54
3.2878 1.64374e+54
3.28799 1.64332e+54
3.28818 1.64289e+54
3.28837 1.64244e+54
3.28856 1.64198e+54
3.28874 1.64151e+54
3.28893 1.64102e+54
3.28912 1.64052e+54
3.28931 1.64e+54
3.2895 1.63947e+54
3.28969 1.63892e+54
3.28988 1.63837e+54
3.29007 1.63779e+54
3.29026 1.63721e+54
3.29044 1.63662e+54
3.29063 1.63601e+54
3.29082 1.63539e+54
3.29101 1.63476e+54
3.2912 1.63412e+54
3.29139 1.63347e+54
3.29158 1.63281e+54
3.29177 1.63214e+54
3.29196 1.63146e+54
3.29214 1.63077e+54
3.29233 1.63008e+54
3.29252 1.62938e+54
3.29271 1.62867e+54
3.2929 1.62796e+54
3.29309 1.62724e+54
3.29328 1.62652e+54
3.29347 1.6258e+54
3.29366 1.62507e+54
3.29384 1.62434e+54
3.29403 1.62362e+54
3.29422 1.62289e+54
3.29441 1.62216e+54
3.2946 1.62143e+54
3.29479 1.62071e+54
3.29498 1.61999e+54
3.29517 1.61927e+54
3.29536 1.61855e+54
3.29554 1.61785e+54
3.29573 1.61715e+54
3.29592 1.61645e+54
3.29611 1.61577e+54
3.2963 1.61509e+54
3.29649 1.61442e+54
3.29668 1.61376e+54
3.29687 1.61312e+54
3.29706 1.61248e+54
3.29724 1.61186e+54
3.29743 1.61124e+54
3.29762 1.61065e+54
3.29781 1.61006e+54
3.298 1.60949e+54
3.29819 1.60894e+54
3.29838 1.6084e+54
3.29857 1.60788e+54
3.29876 1.60737e+54
3.29894 1.60688e+54
3.29913 1.6064e+54
3.29932 1.60594e+54
3.29951 1.6055e+54
3.2997 1.60508e+54
3.29989 1.60467e+54
3.30008 1.60428e+54
3.30027 1.60391e+54
3.30046 1.60356e+54
3.30064 1.60322e+54
3.30083 1.6029e+54
3.30102 1.6026e+54
3.30121 1.60231e+54
3.3014 1.60205e+54
3.30159 1.60179e+54
3.30178 1.60156e+54
3.30197 1.60134e+54
3.30216 1.60113e+54
3.30234 1.60095e+54
3.30253 1.60077e+54
3.30272 1.60061e+54
3.30291 1.60047e+54
3.3031 1.60034e+54
3.30329 1.60022e+54
3.30348 1.60012e+54
3.30367 1.60003e+54
3.30386 1.59995e+54
3.30404 1.59988e+54
3.30423 1.59982e+54
3.30442 1.59978e+54
3.30461 1.59974e+54
3.3048 1.59972e+54
3.30499 1.5997e+54
3.30518 1.5997e+54
3.30537 1.5997e+54
3.30556 1.59971e+54
3.30574 1.59973e+54
3.30593 1.59975e+54
3.30612 1.59979e+54
3.30631 1.59983e+54
3.3065 1.59987e+54
3.30669 1.59992e+54
3.30688 1.59998e+54
3.30707 1.60005e+54
3.30726 1.60012e+54
3.30744 1.60019e+54
3.30763 1.60027e+54
3.30782 1.60035e+54
3.30801 1.60044e+54
3.3082 1.60053e+54
3.30839 1.60062e+54
3.30858 1.60072e+54
3.30877 1.60082e+54
3.30896 1.60092e+54
3.30914 1.60103e+54
3.30933 1.60113e+54
3.30952 1.60125e+54
3.30971 1.60136e+54
3.3099 1.60147e+54
3.31009 1.60159e+54
3.31028 1.60171e+54
3.31047 1.60183e+54
3.31066 1.60195e+54
3.31084 1.60208e+54
3.31103 1.6022e+54
3.31122 1.60233e+54
3.31141 1.60245e+54
3.3116 1.60258e+54
3.31179 1.60271e+54
3.31198 1.60284e+54
3.31217 1.60297e+54
3.31236 1.6031e+54
3.31254 1.60323e+54
3.31273 1.60336e+54
3.31292 1.60349e+54
3.31311 1.60363e+54
3.3133 1.60376e+54
3.31349 1.60389e+54
3.31368 1.60403e+54
3.31387 1.60416e+54
3.31406 1.60429e+54
3.31424 1.60443e+54
3.31443 1.60456e+54
3.31462 1.60469e+54
3.31481 1.60483e+54
3.315 1.60496e+54
3.31519 1.6051e+54
3.31538 1.60523e+54
3.31557 1.60537e+54
3.31576 1.60551e+54
3.31594 1.60564e+54
3.31613 1.60578e+54
3.31632 1.60592e+54
3.31651 1.60606e+54
3.3167 1.6062e+54
3.31689 1.60634e+54
3.31708 1.60648e+54
3.31727 1.60662e+54
3.31746 1.60676e+54
3.31764 1.6069e+54
3.31783 1.60705e+54
3.31802 1.6072e+54
3.31821 1.60734e+54
3.3184 1.60749e+54
3.31859 1.60765e+54
3.31878 1.6078e+54
3.31897 1.60796e+54
3.31916 1.60811e+54
3.31934 1.60827e+54
3.31953 1.60844e+54
3.31972 1.6086e+54
3.31991 1.60877e+54
3.3201 1.60894e+54
3.32029 1.60912e+54
3.32048 1.60929e+54
3.32067 1.60947e+54
3.32086 1.60966e+54
3.32104 1.60985e+54
3.32123 1.61004e+54
3.32142 1.61023e+54
3.32161 1.61043e+54
3.3218 1.61064e+54
3.32199 1.61085e+54
3.32218 1.61106e+54
3.32237 1.61128e+54
3.32256 1.61151e+54
3.32274 1.61173e+54
3.32293 1.61197e+54
3.32312 1.61221e+54
3.32331 1.61246e+54
3.3235 1.61271e+54
3.32369 1.61297e+54
3.32388 1.61323e+54
3.32407 1.61351e+54
3.32426 1.61378e+54
3.32444 1.61407e+54
3.32463 1.61436e+54
3.32482 1.61467e+54
3.32501 1.61498e+54
3.3252 1.61529e+54
3.32539 1.61562e+54
3.32558 1.61595e+54
3.32577 1.6163e+54
3.32596 1.61665e+54
3.32614 1.61701e+54
3.32633 1.61739e+54
3.32652 1.61777e+54
3.32671 1.61816e+54
3.3269 1.61856e+54
3.32709 1.61897e+54
3.32728 1.6194e+54
3.32747 1.61983e+54
3.32766 1.62028e+54
3.32784 1.62074e+54
3.32803 1.62121e+54
3.32822 1.62169e+54
3.32841 1.62218e+54
3.3286 1.62268e+54
3.32879 1.6232e+54
3.32898 1.62373e+54
3.32917 1.62427e+54
3.32936 1.62483e+54
3.32954 1.6254e+54
3.32973 1.62598e+54
3.32992 1.62657e+54
3.33011 1.62718e+54
3.3303 1.6278e+54
3.33049 1.62843e+54
3.33068 1.62907e+54
3.33087 1.62973e+54
3.33106 1.6304e+54
3.33124 1.63109e+54
3.33143 1.63178e+54
3.33162 1.63249e+54
3.33181 1.63321e+54
3.332 1.63394e+54
3.33219 1.63469e+54
3.33238 1.63544e+54
3.33257 1.63621e+54
3.33276 1.63699e+54
3.33294 1.63777e+54
3.33313 1.63857e+54
3.33332 1.63938e+54
3.33351 1.64019e+54
3.3337 1.64102e+54
3.33389 1.64185e+54
3.33408 1.64269e+54
3.33427 1.64353e+54
3.33446 1.64438e+54
3.33464 1.64524e+54
3.33483 1.6461e+54
3.33502 1.64696e+54
3.33521 1.64783e+54
3.3354 1.6487e+54
3.33559 1.64957e+54
3.33578 1.65043e+54
3.33597 1.6513e+54
3.33616 1.65217e+54
3.33634 1.65303e+54
3.33653 1.65389e+54
3.33672 1.65474e+54
3.33691 1.65559e+54
3.3371 1.65643e+54
3.33729 1.65727e+54
3.33748 1.65809e+54
3.33767 1.6589e+54
3.33786 1.65971e+54
3.33804 1.6605e+54
3.33823 1.66128e+54
3.33842 1.66204e+54
3.33861 1.6628e+54
3.3388 1.66353e+54
3.33899 1.66425e+54
3.33918 1.66495e+54
3.33937 1.66563e+54
3.33956 1.6663e+54
3.33974 1.66694e+54
3.33993 1.66757e+54
3.34012 1.66817e+54
3.34031 1.66875e+54
3.3405 1.66931e+54
3.34069 1.66985e+54
3.34088 1.67037e+54
3.34107 1.67086e+54
3.34126 1.67133e+54
3.34144 1.67177e+54
3.34163 1.6722e+54
3.34182 1.67259e+54
3.34201 1.67297e+54
3.3422 1.67332e+54
3.34239 1.67364e+54
3.34258 1.67394e+54
3.34277 1.67422e+54
3.34296 1.67448e+54
3.34314 1.67471e+54
3.34333 1.67492e+54
3.34352 1.6751e+54
3.34371 1.67526e+54
3.3439 1.67541e+54
3.34409 1.67553e+54
3.34428 1.67562e+54
3.34447 1.6757e+54
3.34466 1.67576e+54
3.34484 1.6758e+54
3.34503 1.67582e+54
3.34522 1.67582e+54
3.34541 1.67581e+54
3.3456 1.67577e+54
3.34579 1.67572e+54
3.34598 1.67566e+54
3.34617 1.67557e+54
3.34636 1.67548e+54
3.34654 1.67537e+54
3.34673 1.67524e+54
3.34692 1.67511e+54
3.34711 1.67496e+54
3.3473 1.67479e+54
3.34749 1.67462e+54
3.34768 1.67444e+54
3.34787 1.67424e+54
3.34806 1.67404e+54
3.34824 1.67382e+54
3.34843 1.6736e+54
3.34862 1.67336e+54
3.34881 1.67312e+54
3.349 1.67287e+54
3.34919 1.67262e+54
3.34938 1.67235e+54
3.34957 1.67208e+54
3.34976 1.6718e+54
3.34994 1.67152e+54
3.35013 1.67123e+54
3.35032 1.67094e+54
3.35051 1.67064e+54
3.3507 1.67033e+54
3.35089 1.67002e+54
3.35108 1.66971e+54
3.35127 1.66939e+54
3.35146 1.66907e+54
3.35164 1.66874e+54
3.35183 1.66841e+54
3.35202 1.66808e+54
3.35221 1.66775e+54
3.3524 1.66741e+54
3.35259 1.66707e+54
3.35278 1.66673e+54
3.35297 1.66639e+54
3.35316 1.66604e+54
3.35334 1.6657e+54
3.35353 1.66535e+54
3.35372 1.665e+54
3.35391 1.66465e+54
3.3541 1.66431e+54
3.35429 1.66396e+54
3.35448 1.66361e+54
3.35467 1.66326e+54
3.35486 1.66291e+54
3.35504 1.66256e+54
3.35523 1.66222e+54
3.35542 1.66187e+54
3.35561 1.66153e+54
3.3558 1.66119e+54
3.35599 1.66085e+54
3.35618 1.66051e+54
3.35637 1.66017e+54
3.35656 1.65983e+54
3.35674 1.6595e+54
3.35693 1.65917e+54
3.35712 1.65884e+54
3.35731 1.65852e+54
3.3575 1.65819e+54
3.35769 1.65787e+54
3.35788 1.65755e+54
3.35807 1.65724e+54
3.35826 1.65693e+54
3.35844 1.65662e+54
3.35863 1.65631e+54
3.35882 1.65601e+54
3.35901 1.65571e+54
3.3592 1.65541e+54
3.35939 1.65512e+54
3.35958 1.65483e+54
3.35977 1.65455e+54
3.35996 1.65426e+54
3.36014 1.65399e+54
3.36033 1.65371e+54
3.36052 1.65344e+54
3.36071 1.65318e+54
3.3609 1.65292e+54
3.36109 1.65266e+54
3.36128 1.65241e+54
3.36147 1.65216e+54
3.36166 1.65192e+54
3.36184 1.65169e+54
3.36203 1.65146e+54
3.36222 1.65123e+54
3.36241 1.65101e+54
3.3626 1.6508e+54
3.36279 1.65059e+54
3.36298 1.65039e+54
3.36317 1.6502e+54
3.36336 1.65001e+54
3.36354 1.64983e+54
3.36373 1.64966e+54
3.36392 1.6495e+54
3.36411 1.64934e+54
3.3643 1.64919e+54
3.36449 1.64905e+54
3.36468 1.64892e+54
3.36487 1.6488e+54
3.36506 1.64869e+54
3.36524 1.64859e+54
3.36543 1.64849e+54
3.36562 1.64841e+54
3.36581 1.64833e+54
3.366 1.64827e+54
3.36619 1.64821e+54
3.36638 1.64817e+54
3.36657 1.64814e+54
3.36676 1.64812e+54
3.36694 1.6481e+54
3.36713 1.6481e+54
3.36732 1.64812e+54
3.36751 1.64814e+54
3.3677 1.64817e+54
3.36789 1.64822e+54
3.36808 1.64828e+54
3.36827 1.64835e+54
3.36846 1.64844e+54
3.36864 1.64853e+54
3.36883 1.64864e+54
3.36902 1.64876e+54
3.36921 1.6489e+54
3.3694 1.64904e+54
3.36959 1.6492e+54
3.36978 1.64938e+54
3.36997 1.64956e+54
3.37016 1.64977e+54
3.37034 1.64998e+54
3.37053 1.65021e+54
3.37072 1.65045e+54
3.37091 1.65071e+54
3.3711 1.65098e+54
3.37129 1.65126e+54
3.37148 1.65156e+54
3.37167 1.65187e+54
3.37186 1.65219e+54
3.37204 1.65253e+54
3.37223 1.65289e+54
3.37242 1.65325e+54
3.37261 1.65363e+54
3.3728 1.65403e+54
3.37299 1.65444e+54
3.37318 1.65486e+54
3.37337 1.65529e+54
3.37356 1.65574e+54
3.37374 1.65619e+54
3.37393 1.65666e+54
3.37412 1.65714e+54
3.37431 1.65764e+54
3.3745 1.65814e+54
3.37469 1.65865e+54
3.37488 1.65917e+54
3.37507 1.6597e+54
3.37526 1.66024e+54
3.37544 1.66078e+54
3.37563 1.66134e+54
3.37582 1.66189e+54
3.37601 1.66246e+54
3.3762 1.66302e+54
3.37639 1.66359e+54
3.37658 1.66416e+54
3.37677 1.66473e+54
3.37696 1.66531e+54
